word_diversity,soundex_diversity,punctuation_ratio,exclamation_freq,comma_freq,word_length_mean,apostrophe_freq,soundex_homogeneity,fft_bin_2,sentence_length_mean,topic_concentration,dominant_topic_id,topic_entropy,artist_tier,song_id,PlayCount,is_popular,cluster
0.41410573777672355,0.28563017761749615,0.2499241076894415,0.000740778,0.088511771,3.8827225131938787,0.085092743,0.48480822473798996,0.002334511,8.029782056024606,0.710336126,2,1.227145174092232,Top,661,41604477,1,0
0.42548155045894537,0.2784804438047363,0.24159978399817536,0.000600343,0.064245963,3.083055101914016,0.07916251,0.6561801184907262,0.002307129,7.404862770250086,0.611324195,0,1.1825603929831716,Top,662,45555715,1,2
0.3734397592100455,0.332229715,0.2372855867694742,0.000772823,0.091877344,3.5885485201923175,0.071452371,0.548014811,0.003186179,8.413365291558401,0.7734865845520211,2,1.2935483394015372,Top,663,27146021,1,0
0.44272953527299874,0.3399933513261205,0.225067792,0.00097273,0.08880357,3.3620306614938604,0.073082424,0.6621499890147869,0.002397163,8.691274033,0.6663829773198552,3,1.1044090458124758,Top,664,36726561,1,2
0.40624485184186965,0.28067733979367504,0.2241112242810809,0.000837162,0.080071535,3.120946669057668,0.079880439,0.4706381671998663,0.002532664,10.092834983239051,0.7223983086744457,1,1.2109095099922396,Top,665,61376089,1,2
0.36157955368649314,0.25721301717113454,0.18050827820801013,0.000810625,0.083398897,3.2388511674321236,0.070875284,0.5679902132013933,0.00239238,8.27538107,0.8262846999105649,2,1.2971122628063911,Top,666,277975749,1,2
0.4321089632805762,0.3196888488712175,0.23057085893896068,0.000782996,0.075960041,3.3908121608770783,0.07686987,0.5149629477778498,0.002590062,7.235897988252451,0.7875651175958557,3,1.1947275221615645,Top,667,38207420,1,2
0.4544636089979865,0.33938555014407634,0.22525362903993792,0.000759708,0.0864831,3.744798738767436,0.087967282,0.6014607291261372,0.002626448,9.308790329238464,0.8573855836207009,3,1.1440762003258464,Top,668,39384861,1,0
0.38641485915851825,0.24398680481028942,0.14857702502595946,0.000652948,0.073339548,3.588155007,0.070423605,0.4566719247019493,0.002565965,7.220151997,0.8431408851208779,1,1.1422976711650874,Top,669,171208685,1,0
0.4194544769606323,0.27546638719563593,0.22103699267050203,0.00071935,0.087773691,2.7395221514331314,0.087794976,0.4087348454790174,0.002610855,7.169826504528598,0.6727256441661632,2,1.2581110411841443,Top,670,52749698,1,2
0.4640352746657997,0.2928530214724286,0.16902344170706896,0.00069747,0.069114715,3.042730205015545,0.065257907,0.5833710902027267,0.002517818,8.695541118,0.6442571502532041,2,1.2624105952980136,Top,671,230635685,1,2
0.3821087826320666,0.2758508086658192,0.19341282595187312,0.000875674,0.096387951,3.7707817828892685,0.073092079,0.5287883848795759,0.002263788,8.163903177425652,0.6916295078049097,1,1.1282213281682802,Top,672,591506527,1,0
0.4416915171120567,0.3045782840722124,0.24447229826704414,0.000525971,0.091911798,3.796576500398019,0.068080096,0.5694991559094588,0.002328891,8.927872578,0.6848842704111994,0,1.2895094868729757,Top,673,175853991,1,0
0.46060180179016236,0.29221947035395834,0.21249789447712045,0.000845321,0.08879896,2.8945739188549275,0.084731874,0.5459247788895832,0.002969361,7.995260837157171,0.7741859281447061,2,1.1041141077861332,Top,674,34629468,1,2
0.3789613162032588,0.2796676277930367,0.19493743244216907,0.000734382,0.069415119,3.5222356445090597,0.078609189,0.6701975283234887,0.002697644,7.645828343,0.629768669,0,1.0059704451220233,Top,675,1318427773,1,0
0.3490329324785173,0.3047759289872158,0.22366174094945954,0.000760834,0.088368684,4.416515865109983,0.086997322,0.6351504417198881,0.002713242,8.230786476678459,0.8469262587020642,2,1.2863108086684707,Top,676,674904837,1,0
0.4337509659706478,0.2669389808776786,0.25594119262370324,0.000842371,0.087764255,4.129935226,0.078742659,0.5395048990579866,0.002632198,7.6596505623045195,0.8401232587481035,3,1.122855544083614,Top,677,408911837,1,0
0.4158898130889632,0.2755085798965607,0.2221015896226175,0.000725028,0.090109978,3.212595872501072,0.078567398,0.5030822853305509,0.002552577,9.735333894225437,0.8934808457996964,3,1.1632546462693902,Top,678,989999140,1,2
0.37175226078667856,0.26275055617594534,0.24395350698569648,0.000849517,0.08063461,3.005888521,0.079650138,0.5451818251314856,0.00216214,7.539640836692283,0.8738103031071331,3,1.0160633952678024,Top,679,1138463653,1,2
0.40096648869850077,0.332494971,0.19141569152798682,0.000790205,0.080005178,3.706135555675946,0.065386059,0.588705193,0.002436187,7.501622553188427,0.7242203477303449,3,1.0902067202881331,Top,680,163692899,1,0
0.3205322673383282,0.29309970935878454,0.1903977274818729,0.000897793,0.085781552,3.4632730572855768,0.072350856,0.47894395671981105,0.002929124,7.957511841232316,0.8925206767796151,3,1.1464276780794929,Top,681,52593968,1,0
0.391509389,0.3031441792693097,0.28657950049891134,0.000766048,0.082145224,3.606929046,0.076001964,0.6415687468732765,0.002389871,7.894532886704862,0.7901337118629752,1,1.1798285176331256,Top,682,35862705,1,0
0.3295272904481803,0.250965927,0.18057952883605163,0.000745727,0.097383489,3.2993781535954896,0.067796126,0.5818956121547313,0.002665616,7.272596763,0.7898998331540784,1,1.1539208268590315,Top,683,23324308,1,2
0.4117389337171963,0.298765278,0.2414208564745483,0.000875726,0.093315654,3.3516947206671506,0.077447473,0.5741850049467171,0.002628002,8.904157014274713,0.793920521,3,1.2846932032358789,Top,684,51921319,1,2
0.3727760864226072,0.3068294233083981,0.19372288473774882,0.000650928,0.075307762,3.793328998407493,0.078680247,0.5904250110191421,0.003036,7.154160199483388,0.7186215031589123,1,1.0807811272915624,Top,685,1778655791,1,0
0.4574767003944393,0.3209739452404747,0.23509976595908916,0.000762052,0.081987549,3.7542621551464803,0.080341177,0.5607594032401836,0.00274071,8.817410709921134,0.6246699664531802,2,1.1928255741878642,Top,686,1288019160,1,0
0.3217928201156012,0.28891894947636654,0.2638765724858515,0.000788963,0.082205675,3.1674925390882853,0.08774492,0.5246607987910553,0.002503493,8.939388581451045,0.6889862585501755,2,1.024878145752918,Top,687,233079539,1,2
0.3731271368629924,0.3424190303299044,0.2204274941737336,0.000858811,0.088056158,2.849033643737594,0.062051894,0.5360557978854193,0.002874586,8.734200925212509,0.8558951907090411,1,1.046204898,Top,688,1864321109,1,2
0.35493671757547385,0.25674309557324826,0.2387635577691321,0.000811525,0.074246112,3.748423722849821,0.075269453,0.6128793116485087,0.002336168,7.346562980062398,0.6434558481804732,1,1.0060708697919851,Top,689,1132629441,1,0
0.41793690838724296,0.37648737762632756,0.23628449506988553,0.000801939,0.078353444,2.834407787807513,0.087128034,0.537887982,0.003277081,8.798904126244945,0.8559040676963776,3,1.2047934646879395,Top,690,736020333,1,2
0.38261549593124305,0.2404109556862391,0.22002272636657616,0.000850112,0.09317634,3.4944307999459094,0.084998846,0.6173699003129148,0.002463846,6.8650682474267954,0.6247026489290165,0,1.2546258101695704,Top,691,139822897,1,0
0.3324103682827959,0.31072420831192793,0.2139735480820879,0.000768915,0.07810987,3.627127168019545,0.097187001,0.6134671929253099,0.002375286,9.015398426013899,0.8388900557902991,3,1.2157634342901367,Top,692,33193885,1,0
0.40219219192018735,0.305026615,0.22467354769961984,0.000791767,0.083961548,3.643375622912732,0.085802654,0.609310456,0.002283311,7.1532415944360395,0.7673408043627441,1,1.2219389115808297,Top,693,27091377,1,0
0.40193911637119484,0.3328143133646796,0.24368910901240184,0.000829988,0.070916236,2.968230606233246,0.081576729,0.6525168700756236,0.002633397,7.617279764363605,0.7283521711881159,0,1.0009522894553509,Top,694,46581158,1,2
0.39389687406127116,0.2950069317654553,0.2357899676977906,0.000834039,0.078213742,3.085566311,0.087127519,0.6548635338169465,0.002214805,8.073525393372481,0.714595041,1,1.120569612,Top,695,282863895,1,2
0.46049760142115675,0.32712414443899707,0.22748682345946655,0.000933035,0.086591345,3.4099280992525163,0.078440783,0.5618919612260891,0.002544049,9.021695107548279,0.8785566225127289,3,1.0754636659398835,Top,696,338861998,1,2
0.36941298012434337,0.2231509916148439,0.21283422292228832,0.000747825,0.084675065,2.9004377587244874,0.085236129,0.591649419,0.00237535,7.625180024612323,0.7136542394551665,3,1.1416842892986403,Top,697,91276468,1,2
0.4446430585530992,0.3521868259196094,0.21409827619823926,0.000782328,0.088651235,3.528809383241936,0.080935568,0.5411088428870046,0.00227079,9.515896918230357,0.6762063447286688,1,1.0053620592508947,Top,698,2998269442,1,0
0.34983468551676405,0.2658697930175934,0.21722112425098725,0.000812628,0.075568415,3.603863892282534,0.076862226,0.5916523338776302,0.0027423,7.913082664654357,0.7252043760912424,2,1.2613561139050953,Top,699,2241539274,1,0
0.41217714002449807,0.2917601000526091,0.2627573346021602,0.000818883,0.084602999,3.174943613123821,0.079946954,0.4301239415592977,0.002552085,7.929352049,0.7072921648766735,2,1.0329348861011214,Top,700,234649830,1,2
0.375149825,0.2826407855134321,0.18992981575771645,0.00073306,0.08617432,3.5299715093718276,0.098913372,0.5472698904081884,0.002242074,9.474331628870706,0.6913103350288653,1,1.109208241,Top,701,46880554,1,0
0.3873750788712591,0.296501429,0.24433606520762405,0.000866015,0.092353801,2.9309101010799132,0.077524733,0.6241179996338164,0.002715256,8.243433043553612,0.8480847075252332,2,1.2684247662927395,Top,702,73860922,1,2
0.4888796541735405,0.27866625861512917,0.22981764353113585,0.000694648,0.096337398,3.1714605498481863,0.082090414,0.6151910395763087,0.00262475,9.518443669,0.8136354169002407,2,1.0417563408273962,Top,703,34145607,1,2
0.3674497281694296,0.28929346151938146,0.224536147,0.000807435,0.083160661,3.3167326494414193,0.080240726,0.6226974122775188,0.002444447,7.392645795913772,0.742778009,2,1.1058632051513002,Top,704,47957653,1,2
0.3806138092574903,0.2571516340043798,0.23847052076345807,0.000765128,0.093671793,3.2956210782131174,0.076632011,0.5635784254483972,0.002880011,7.752447340063643,0.6978960771964777,2,1.1986557657135501,Top,705,24691996,1,2
0.3955809080980809,0.25294796506117795,0.23209449203111254,0.000789571,0.094851921,3.102771884911881,0.078410923,0.4794680136435788,0.002687779,8.643088723269852,0.7183887209718096,3,1.2194061915332135,Top,706,29571758,1,2
0.40511417140266337,0.2815536476537282,0.21645160975688968,0.000803759,0.078714297,3.6030094547220273,0.081220012,0.5886669239605441,0.002990564,8.019109281,0.6435332206444815,0,1.058552384512002,Top,707,112130827,1,0
0.40864748244667654,0.26477987280753296,0.22944708495348615,0.000675877,0.10748610349449805,3.0239756240068636,0.075490329,0.5671518290605848,0.003097299,7.023404855756853,0.7673294277294185,0,1.085461362050643,Top,708,119911360,1,2
0.38955022699340547,0.22961176466933625,0.2061963579085066,0.000867824,0.094960878,3.040876905,0.090190275,0.5676022966211376,0.00283006,7.114893243409865,0.8419065842380768,3,1.238248812651283,Top,709,387479973,1,2
0.4232347930715543,0.2811379866956359,0.24937653821512903,0.00087692,0.098111447,3.2770661101729504,0.086062308,0.539335973,0.002559154,7.952193150340177,0.7022629618751809,1,1.075729358230612,Top,710,171268788,1,2
0.3475169127982942,0.3306921056228972,0.240968108,0.000803044,0.10305464349921271,3.855524526,0.080875211,0.46298278577028035,0.002417612,8.974747603149563,0.7069147291436322,2,1.2499628370730789,Top,711,143724142,1,0
0.4149031893734364,0.3287032282098325,0.23350504102801992,0.00085169,0.085177102,3.018965841886262,0.072665979,0.568478851,0.002615804,9.655521028090927,0.6076896749653268,2,1.055274842,Top,712,289232965,1,2
0.39223992835160776,0.2962207590888979,0.18112589214643457,0.000904471,0.099372169,3.3465346225436408,0.099111623,0.6388564362884775,0.002905357,9.057443062446708,0.893731018,2,1.1502907905576605,Top,713,223056860,1,2
0.4463261418259948,0.240681656,0.21092115831083505,0.000871423,0.10354482376953053,3.662998101845028,0.079949123,0.5524497718161505,0.002742499,8.200736066450354,0.701858676,0,1.201875347286093,Top,714,433494206,1,0
0.4402670417448675,0.27327627768221824,0.21315525292086862,0.00075318,0.096681281,3.6402462724219706,0.091696462,0.5567604050880385,0.002824193,8.807942878,0.6742856661596717,0,1.1631287367755967,Top,715,120146224,1,0
0.3627155684606078,0.27511654526593526,0.2588790715357143,0.000669088,0.10503557702598931,3.542481637597419,0.077251195,0.5577303994728442,0.002486572,8.944555328304308,0.7836627189771648,0,1.0908242711413698,Top,716,213358201,1,0
0.34683092644653796,0.2805451281801085,0.23634542655297452,0.000961054,0.08776858,4.007201217898063,0.071444114,0.5408333584162401,0.002752635,8.259345744790275,0.6460855660513053,2,1.0017162794625893,Top,717,4022949851,1,0
0.34580642866098965,0.29719402025043834,0.2816763866661891,0.000791287,0.096369824,3.1498677736824208,0.064843289,0.6210032127044781,0.002741979,7.718966985060013,0.7260870780162766,1,1.0690257725260006,Top,718,1412454553,1,2
0.41714631024994386,0.2340139121369266,0.23590946170812244,0.000794083,0.089112535,3.2804674569665413,0.077517727,0.6344535962047075,0.002629168,8.061651339131753,0.8735319845516099,1,1.2040475640276636,Top,719,73749994,1,2
0.40986251762203835,0.2636883988490493,0.26254521529419006,0.000738366,0.098061581,3.5596080995940977,0.07996712,0.45688944172110524,0.002027243,7.917429814759583,0.8674365193669117,3,1.0520682040218456,Top,720,15590231,0,0
0.36272679604146524,0.29311765786971494,0.19429712019795461,0.000659648,0.084951255,3.7489138695075988,0.069985838,0.6173145465200046,0.002694988,9.348285707024198,0.6900676362742975,1,1.0899657220167416,Top,721,465451039,1,0
0.43470109421892816,0.3167911202734945,0.2498232703877974,0.000827684,0.097603431,3.474681015572519,0.082846845,0.5573535732539653,0.002325236,8.795957469,0.7692254765065876,2,1.2752553905648711,Top,722,47048270,1,0
0.4052614867054738,0.3667530880897134,0.23146017183303608,0.000680179,0.086262711,3.3864712484030255,0.07593461,0.6232508740537936,0.002893954,8.010477707512187,0.7565469674849856,0,1.2793799882204013,Top,723,37275562,1,2
0.41068439837095316,0.27764039893879827,0.22521884817953006,0.000872457,0.10864149262468867,3.0056751035765923,0.077190263,0.5018317983902945,0.003013926,7.62016734,0.8396315487343886,3,1.080198864508803,Top,724,3520029,0,2
0.4100111043251594,0.34388676080086056,0.21874930535524423,0.000841272,0.071171126,3.357461429270581,0.090130881,0.5658716156128099,0.002730608,7.591820680189809,0.8248340363801596,3,1.1963864487391165,Top,725,348677957,1,2
0.4324748611110504,0.23368787192721588,0.24773682627874002,0.000865679,0.08903854,2.761199710918182,0.064558236,0.5826523173025482,0.002539474,8.684846598657472,0.6136650467896058,1,1.238526238198078,Top,726,203561042,1,2
0.39113342140837815,0.2726863946845954,0.20746593703742056,0.000856392,0.090807801,2.4772090344069992,0.069930036,0.4521808148998069,0.003004408,7.956887425827929,0.6315725694232956,2,1.1940018259479717,Top,727,450739631,1,2
0.38612674082611076,0.27334480408384254,0.18182619809867798,0.000775168,0.095753347,3.6839360448633784,0.082828849,0.5476335390016124,0.002429415,9.123589391969123,0.8202373630970906,2,1.1229652392625813,Top,728,32713808,1,0
0.38204294070262157,0.28261526539597825,0.2270526985413563,0.000876234,0.097949335,3.4586440300826498,0.077244454,0.601611017,0.002710903,7.7377048798216395,0.7209781263667462,3,1.2261410451305634,Top,729,2151686,0,0
0.45242193778742845,0.26990661430160856,0.21400390917923562,0.000702778,0.094828603,3.674809386650846,0.069287325,0.44586061795696025,0.002707964,8.524416329078456,0.6864448467100125,2,1.2846926994894703,Top,730,522172032,1,0
0.3838549042555375,0.29756011812279126,0.18919533575403066,0.000771695,0.077436843,3.9925405819481576,0.075148456,0.5847256648440117,0.002543213,7.866491284413015,0.625287657,2,1.2012280065134602,Top,731,44313036,1,0
0.3075269496361243,0.2690883798674541,0.22742904651119608,0.000777933,0.077804291,2.860430682930353,0.073990107,0.6200766134068704,0.002926611,9.057572755798493,0.6756585484283755,2,1.2706582870367136,Top,732,28899823,1,2
0.3899631522368628,0.27227684454382034,0.2481558934915768,0.000653563,0.077385871,4.133443289305388,0.068211317,0.5992159957675474,0.002791565,6.536507132771325,0.7779338334974182,0,1.180065583318591,Top,733,86346514,1,0
0.39151355101773727,0.2846597182561721,0.26585779409516785,0.000869047,0.077184775,3.8266574038710806,0.087693848,0.6610481016116421,0.002495612,7.711884878868324,0.786488873,0,1.0566016873684099,Top,734,58204749,1,0
0.4525310504182698,0.2939878452637937,0.2102929833703086,0.000879583,0.10881769091405463,3.5799808451789583,0.082324888,0.6075611922523578,0.002182841,7.763155488993993,0.635968016,3,1.1151321791066873,Top,735,1762651018,1,0
0.4069732496032945,0.2601638991774525,0.21823110265907153,0.000809717,0.08360483,3.7288452809884998,0.092578719,0.5260804362546535,0.002167067,6.475391160411219,0.6196883986007221,1,1.0305801416147826,Top,736,156614524,1,0
0.46530838407772296,0.27922564404024675,0.20497243918611927,0.000716207,0.076866283,4.063677238304454,0.085862575,0.4956203336635622,0.002655564,9.087627273125875,0.6093283865829168,0,1.1587309802981316,Top,737,41217071,1,0
0.3859089141261852,0.3105668736056516,0.20494760893324981,0.000738906,0.08732095,3.525679529347518,0.067912238,0.5515614306989164,0.002562407,9.344380812810158,0.7053431071670436,1,1.1039502662097236,Top,738,37027362,1,0
